1245	1.402583	2.486	0	1.13	0	0	0.00E+00
1246	1.402477	2.493	0	1.13	0	0	0.00E+00
1247	1.402371	2.499	0	1.13	0	0	0.00E+00
1248	1.402265	2.506	0	1.12	0	0	0.00E+00
1249	1.402159	2.512	0	1.12	0	0	0.00E+00
1250	1.402053	2.519	0	1.12	0	0	0.00E+00
1251	1.401947	2.525	0	1.11	0	0	0.00E+00
1252	1.401841	2.532	0	1.11	0	0	0.00E+00
1253	1.401735	2.538	0	1.1	0	0	0.00E+00
1254	1.401629	2.545	0	1.1	0	0	0.00E+00
1255	1.401523	2.551	0	1.1	0	0	0.00E+00
1256	1.401417	2.558	0	1.1	0	0	0.00E+00
1257	1.401312	2.564	0	1.1	0	0	0.00E+00
1258	1.401206	2.57	0	1.1	0	0	0.00E+00
1259	1.4011	2.577	0	1.1	0	0	0.00E+00
1260	1.400994	2.583	0	1.09	0	0	0.00E+00
1261	1.400889	2.589	0	1.09	0	0	0.00E+00
1262	1.400783	2.595	0	1.09	0	0	0.00E+00
1263	1.400678	2.601	0	1.08	0	0	0.00E+00
1264	1.400572	2.607	0	1.08	0	0	0.00E+00
1265	1.400467	2.613	0	1.08	0	0	0.00E+00
1266	1.400361	2.619	0	1.08	0	0	0.00E+00
1267	1.400255	2.625	0	1.08	0	0	0.00E+00
1268	1.40015	2.631	0	1.08	0	0	0.00E+00
1269	1.400044	2.636	0	1.08	0	0	0.00E+00
1270	1.399938	2.642	0	1.08	0	0	0.00E+00
1271	1.399832	2.647	0	1.08	0	0	0.00E+00
1272	1.399726	2.652	0	1.09	0	0	0.00E+00
1273	1.39962	2.657	0	1.09	0	0	0.00E+00
1274	1.399513	2.662	0	1.1	0	0	0.00E+00
1275	1.399407	2.667	0	1.1	0	0	0.00E+00
1276	1.3993	2.672	0	1.11	0	0	0.00E+00
1277	1.399193	2.677	0	1.11	0	0	0.00E+00
1278	1.399086	2.681	0	1.11	0	0	0.00E+00
1279	1.398979	2.685	0	1.12	0	0	0.00E+00
1280	1.398871	2.689	0	1.12	0	0	0.00E+00
1281	1.398764	2.693	0	1.13	0	0	0.00E+00
1282	1.398657	2.697	0	1.14	0	0	0.00E+00
1283	1.39855	2.701	0	1.15	0	0	0.00E+00
1284	1.398443	2.704	0	1.16	0	0	0.00E+00
1285	1.398336	2.707	0	1.16	0	0	0.00E+00
1286	1.39823	2.711	0	1.17	0	0	0.00E+00
1287	1.398124	2.713	0	1.18	0	0	0.00E+00
1288	1.398019	2.716	0	1.18	0	0	0.00E+00
1289	1.397914	2.719	0	1.19	0	0	0.00E+00
1290	1.397809	2.721	0	1.2	0	0	0.00E+00
1291	1.397706	2.723	0	1.21	0	0	0.00E+00
1292	1.397602	2.725	0	1.22	0	0	0.00E+00
1293	1.3975	2.726	0	1.23	0	0	0.00E+00
1294	1.397398	2.728	0	1.24	0	0	0.00E+00
1295	1.397298	2.729	0	1.25	0	0	0.00E+00
1296	1.397197	2.73	0	1.27	0	0	0.00E+00
1297	1.397098	2.73	0	1.28	0	0	0.00E+00
1298	1.396998	2.731	0	1.3	0	0	0.00E+00
1299	1.396899	2.731	0	1.31	0	0	0.00E+00
1300	1.3968	2.721	0	1.32	0	0	0.00E+00
1301	1.396701	2.736	0	1.34	0	0	0.00E+00
1302	1.396603	2.728	0	1.35	0	0	0.00E+00
1303	1.396504	2.719	0	1.37	0	0	0.00E+00
1304	1.396405	2.712	0	1.39	0	0	0.00E+00
1305	1.396305	2.698	0	1.42	0	0	0.00E+00
1306	1.396205	2.702	0	1.44	0	0	0.00E+00
1307	1.396105	2.691	0	1.47	0	0	0.00E+00
1308	1.396004	2.688	0	1.49	0	0	0.00E+00
1309	1.395902	2.686	0	1.51	0	0	0.00E+00
1310	1.3958	2.682	0	1.53	0	0	0.00E+00
1311	1.395696	2.676	0	1.55	0	0	0.00E+00
1312	1.395593	2.675	0	1.58	0	0	0.00E+00
1313	1.395488	2.677	0	1.61	0	0	0.00E+00
1314	1.395382	2.67	0	1.64	0	0	0.00E+00
1315	1.395276	2.671	0	1.67	0	0	0.00E+00
1316	1.39517	2.668	0	1.7	0	0	0.00E+00
1317	1.395063	2.67	0	1.73	0	0	0.00E+00
1318	1.394956	2.674	0	1.76	0	0	0.00E+00
1319	1.394849	2.674	0	1.79	0	0	0.00E+00
1320	1.394742	2.683	0	1.83	0	0	0.00E+00
1321	1.394635	2.674	0	1.87	0	0	0.00E+00
1322	1.394528	2.675	0	1.91	0	0	0.00E+00
1323	1.394422	2.682	0	1.94	0	0	0.00E+00
1324	1.394316	2.683	0	1.97	0	0	0.00E+00
1325	1.39421	2.665	0	2.01	0	0	0.00E+00
1326	1.394105	2.661	0	2.05	0	0	0.00E+00
1327	1.394	2.668	0	2.1	0	0	0.00E+00
1328	1.393896	2.67	0	2.15	0	0	0.00E+00
1329	1.393793	2.674	0	2.2	0	0	0.00E+00
1330	1.393691	2.664	0	2.24	0	0	0.00E+00
1331	1.393589	2.661	0	2.28	0	0	0.00E+00
1332	1.393488	2.665	0	2.31	0	0	0.00E+00
1333	1.393387	2.668	0	2.36	0	0	0.00E+00
1334	1.393287	2.681	0	2.41	0	0	0.00E+00
1335	1.393187	2.686	0	2.48	0	0	0.00E+00
1336	1.393088	2.684	0	2.54	0	0	0.00E+00
1337	1.392989	2.697	0	2.59	0	0	0.00E+00
1338	1.39289	2.712	0	2.63	0	0	0.00E+00
1339	1.392791	2.72	0	2.67	0	0	0.00E+00
1340	1.392693	2.717	0	2.7	0	0	0.00E+00
1341	1.392594	2.726	0	2.74	0	0	0.00E+00
1342	1.392496	2.744	0	2.78	0	0	0.00E+00
1343	1.392398	2.743	0	2.83	0	0	0.00E+00
1344	1.3923	2.751	0	2.89	0	0	0.00E+00
1345	1.392202	2.763	0	2.96	0	0	0.00E+00
1346	1.392104	2.778	0	3.03	0	0	0.00E+00
1347	1.392005	2.793	0	3.1	0	0	0.00E+00
1348	1.391907	2.818	0	3.15	0	0	0.00E+00
1349	1.391808	2.835	0	3.18	0	0	0.00E+00
1350	1.391709	2.865	0	3.23	0	0	0.00E+00
1351	1.39161	2.879	0	3.27	0	0	0.00E+00
1352	1.391511	2.899	0	3.32	0	0	0.00E+00
1353	1.391411	2.918	0	3.36	0	0	0.00E+00
1354	1.391311	2.936	0	3.41	0	0	0.00E+00
1355	1.391211	2.953	0	3.45	0	0	0.00E+00
1356	1.39111	2.966	0	3.5	0	0	0.00E+00
1357	1.391009	2.977	0	3.54	0	0	0.00E+00
1358	1.390908	2.981	0	3.6	0	0	0.00E+00
1359	1.390805	2.942	0	3.65	0	0	0.00E+00
1360	1.390703	2.887	0	3.7	0	0	0.00E+00
1361	1.3906	2.864	0	3.75	0	0	0.00E+00
1362	1.390496	2.877	0	3.8	0	0	0.00E+00
1363	1.390392	2.886	0	3.87	0	0	0.00E+00
1364	1.390288	2.888	0	3.93	0	0	0.00E+00
1365	1.390183	2.891	0	3.99	0	0	0.00E+00
1366	1.390077	2.899	0	4.06	0	0	0.00E+00
1367	1.389971	2.887	0	4.13	0	0	0.00E+00
1368	1.389866	2.884	0	4.22	0	0	0.00E+00
1369	1.389759	2.9	0	4.3	0	0	0.00E+00
1370	1.389653	2.929	0	4.39	0	0	0.00E+00
1371	1.389546	2.969	0	4.5	0	0	0.00E+00
1372	1.38944	3.014	0	4.63	0	0	0.00E+00
1373	1.389333	3.053	0	4.74	0	0	0.00E+00
1374	1.389226	3.075	0	4.9	0	0	0.00E+00
1375	1.389119	3.111	0	5.09	0	0	0.00E+00
1376	1.389013	3.128	0	5.26	0	0	0.00E+00
1377	1.388906	3.13	0	5.48	0	0	0.00E+00
1378	1.3888	3.103	0	5.72	0	0	0.00E+00
1379	1.388694	3.051	0	6.01	0	0	0.00E+00
1380	1.388588	2.979	0	6.24	0	0	0.00E+00
1381	1.388482	2.941	0	6.58	0	0	0.00E+00
1382	1.388377	2.92	0	6.93	0	0	0.00E+00
1383	1.388271	2.931	0	7.31	0	0	0.00E+00
1384	1.388166	2.95	0	7.63	0	0	0.00E+00
1385	1.38806	2.978	0	8.09	0	0	0.00E+00
1386	1.387955	3.025	0	8.55	0	0	0.00E+00
1387	1.387849	3.048	0	9.03	0	0	0.00E+00
1388	1.387744	3.066	0	9.59	0	0	0.00E+00
1389	1.387638	3.087	0	10	0	0	0.00E+00
1390	1.387532	3.099	0	10.6	0	0	0.00E+00
1391	1.387426	3.09	0	11.2	0	0	0.00E+00
1392	1.38732	3.088	0	11.8	0	0	0.00E+00
1393	1.387214	3.081	0	12.5	0	0	0.00E+00
1394	1.387107	3.085	0	13.2	0	0	0.00E+00
1395	1.387	3.071	0	13.7	0	0	0.00E+00
1396	1.386893	3.065	0	14.3	0	0	0.00E+00
1397	1.386785	3.069	0	15.1	0	0	0.00E+00
1398	1.386677	3.067	0	15.8	0	0	0.00E+00
1399	1.386568	3.085	0	16.5	0	0	0.00E+00
1400	1.386459	3.094	0	17.1	0	0	0.00E+00
1401	1.386349	3.11	0	17.8	0	0	0.00E+00
1402	1.386239	3.136	0	18.5	0	0	0.00E+00
1403	1.386128	3.149	0	19.2	0	0	0.00E+00
1404	1.386017	3.158	0	19.8	0	0	0.00E+00
1405	1.385905	3.191	0	20.3	0	0	0.00E+00
1406	1.385793	3.23	0	20.9	0	0	0.00E+00
1407	1.385679	3.265	0	21.5	0	0	0.00E+00
1408	1.385565	3.298	0	22	0	0	0.00E+00
1409	1.38545	3.356	0	22.6	0	0	0.00E+00
1410	1.385334	3.419	0	23.1	0	0	0.00E+00
1411	1.385217	3.476	0	23.6	0	0	0.00E+00
1412	1.3851	3.534	0	24.1	0	0	0.00E+00
1413	1.384981	3.584	0	24.5	0	0	0.00E+00
1414	1.384862	3.632	0	24.9	0	0	0.00E+00
1415	1.384742	3.708	0	25.3	0	0	0.00E+00
1416	1.384621	3.775	0	25.7	0	0	0.00E+00
1417	1.384499	3.847	0	26.1	0	0	0.00E+00
1418	1.384377	3.931	0	26.4	0	0	0.00E+00
1419	1.384254	3.987	0	26.7	0	0	0.00E+00
1420	1.38413	4.071	0	27	0	0	0.00E+00
1421	1.384006	4.156	0	27.3	0	0	0.00E+00
1422	1.383882	4.242	0	27.6	0	0	0.00E+00
1423	1.383756	4.32	0	27.8	0	0	0.00E+00
1424	1.383631	4.395	0	28.1	0	0	0.00E+00
1425	1.383505	4.48	0	28.3	0	0	0.00E+00
1426	1.383379	4.561	0	28.6	0	0	0.00E+00
1427	1.383253	4.638	0	28.7	0	0	0.00E+00
1428	1.383127	4.708	0	28.9	0	0	0.00E+00
1429	1.383	4.782	0	29.1	0	0	0.00E+00
1430	1.382873	4.846	0	29.3	0	0	0.00E+00
1431	1.382746	4.906	0	29.4	0	0	0.00E+00
1432	1.38262	4.974	0	29.6	0	0	0.00E+00
1433	1.382492	5.026	0	29.7	0	0	0.00E+00
1434	1.382365	5.071	0	29.8	0	0	0.00E+00
1435	1.382237	5.131	0	29.9	0	0	0.00E+00
1436	1.382109	5.179	0	30	0	0	0.00E+00
1437	1.38198	5.22	0	30.1	0	0	0.00E+00
1438	1.381852	5.271	0	30.2	0	0	0.00E+00
1439	1.381722	5.322	0	30.3	0	0	0.00E+00
1440	1.381593	5.358	0	30.4	0	0	0.00E+00
1441	1.381462	5.403	0	30.4	0	0	0.00E+00
1442	1.381331	5.441	0	30.5	0	0	0.00E+00
1443	1.381199	5.46	0	30.5	0	0	0.00E+00
1444	1.381067	5.481	0	30.5	0	0	0.00E+00
1445	1.380934	5.5	0	30.5	0	0	0.00E+00
1446	1.3808	5.523	0	30.6	0	0	0.00E+00
1447	1.380665	5.548	0	30.6	0	0	0.00E+00
1448	1.38053	5.56	0	30.6	0	0	0.00E+00
1449	1.380393	5.575	0	30.6	0	0	0.00E+00
1450	1.380256	5.582	0	30.5	0	0	0.00E+00
1451	1.380118	5.597	0	30.5	0	0	0.00E+00
1452	1.37998	5.611	0	30.5	0	0	0.00E+00
1453	1.37984	5.639	0	30.4	0	0	0.00E+00
1454	1.3797	5.653	0	30.4	0	0	0.00E+00
1455	1.379558	5.675	0	30.4	0	0	0.00E+00
1456	1.379417	5.682	0	30.3	0	0	0.00E+00
1457	1.379273	5.685	0	30.2	0	0	0.00E+00
1458	1.37913	5.68	0	30.1	0	0	0.00E+00
1459	1.378985	5.689	0	30.1	0	0	0.00E+00
1460	1.378841	5.711	0	30	0	0	0.00E+00
1461	1.378694	5.723	0	29.8	0	0	0.00E+00
1462	1.378548	5.715	0	29.7	0	0	0.00E+00
1463	1.3784	5.716	0	29.6	0	0	0.00E+00
1464	1.378252	5.732	0	29.4	0	0	0.00E+00
1465	1.378102	5.741	0	29.2	0	0	0.00E+00
1466	1.377953	5.743	0	29	0	0	0.00E+00
1467	1.377802	5.752	0	28.7	0	0	0.00E+00
1468	1.377651	5.745	0	28.5	0	0	0.00E+00
1469	1.377499	5.744	0	28.3	0	0	0.00E+00
1470	1.377347	5.757	0	28	0	0	0.00E+00
1471	1.377193	5.766	0	27.8	0	0	0.00E+00
1472	1.37704	5.78	0	27.5	0	0	0.00E+00
1473	1.376886	5.787	0	27.2	0	0	0.00E+00
1474	1.376732	5.798	0	27	0	0	0.00E+00
1475	1.376577	5.81	0	26.6	0	0	0.00E+00
1476	1.376423	5.808	0	26.4	0	0	0.00E+00
1477	1.376267	5.815	0	26.1	0	0	0.00E+00
1478	1.376112	5.825	0	25.8	0	0	0.00E+00
1479	1.375956	5.824	0	25.6	0	0	0.00E+00
1480	1.3758	5.827	0	25.2	0	0	0.00E+00
1481	1.375644	5.854	0	25	0	0	0.00E+00
1482	1.375488	5.878	0	24.7	0	0	0.00E+00
1483	1.375331	5.9	0	24.4	0	0	0.00E+00
1484	1.375175	5.908	0	24.1	0	0	0.00E+00
1485	1.375017	5.922	0	23.9	0	0	0.00E+00
1486	1.37486	5.94	0	23.6	0	0	0.00E+00
1487	1.374702	5.962	0	23.3	0	0	0.00E+00
1488	1.374545	5.963	0	23.1	0	0	0.00E+00
1489	1.374386	5.966	0	22.7	0	0	0.00E+00
1490	1.374227	5.982	0	22.5	0	0	0.00E+00
1491	1.374068	5.99	0	22.2	0	0	0.00E+00
1492	1.373908	5.994	0	21.9	0	0	0.00E+00
1493	1.373747	6.016	0	21.6	0	0	0.00E+00
1494	1.373587	6.014	0	21.4	0	0	0.00E+00
1495	1.373425	6.025	0	21.1	0	0	0.00E+00
1496	1.373263	6.008	0	20.8	0	0	0.00E+00
1497	1.3731	6.022	0	20.5	0	0	0.00E+00
1498	1.372936	6.021	0	20.3	0	0	0.00E+00
1499	1.372772	6.027	0	20	0	0	0.00E+00
1500	1.372608	6.027	0	19.7	0	0	0.00E+00
1501	1.372442	6.035	0	19.5	0	0	0.00E+00
1502	1.372277	6.025	0	19.2	0	0	0.00E+00
1503	1.372111	6.009	0	19	0	0	0.00E+00
1504	1.371945	5.989	0	18.7	0	0	0.00E+00
1505	1.37178	5.987	0	18.5	0	0	0.00E+00
1506	1.371614	5.984	0	18.3	0	0	0.00E+00
1507	1.371448	5.971	0	18	0	0	0.00E+00
1508	1.371283	5.971	0	17.8	0	0	0.00E+00
1509	1.371118	5.973	0	17.6	0	0	0.00E+00
1510	1.370953	5.951	0	17.3	0	0	0.00E+00
1511	1.370789	5.952	0	17.1	0	0	0.00E+00
1512	1.370625	5.939	0	16.9	0	0	0.00E+00
1513	1.370462	5.933	0	16.7	0	0	0.00E+00
1514	1.3703	5.931	0	16.5	0	0	0.00E+00
1515	1.370139	5.925	0	16.2	0	0	0.00E+00
1516	1.369978	5.909	0	16.1	0	0	0.00E+00
1517	1.369819	5.897	0	15.8	0	0	0.00E+00
1518	1.36966	5.884	0	15.6	0	0	0.00E+00
1519	1.369501	5.881	0	15.4	0	0	0.00E+00
1520	1.369343	5.876	0	15.2	0	0	0.00E+00
1521	1.369185	5.856	0	15	0	0	0.00E+00
1522	1.369027	5.843	0	14.9	0	0	0.00E+00
1523	1.36887	5.83	0	14.7	0	0	0.00E+00
1524	1.368712	5.818	0	14.5	0	0	0.00E+00
1525	1.368554	5.807	0	14.3	0	0	0.00E+00
1526	1.368396	5.799	0	14.1	0	0	0.00E+00
1527	1.368238	5.792	0	13.9	0	0	0.00E+00
1528	1.368079	5.776	0	13.8	0	0	0.00E+00
1529	1.36792	5.783	0	13.6	0	0	0.00E+00
1530	1.367761	5.776	0	13.5	0	0	0.00E+00
1531	1.3676	5.767	0	13.3	0	0	0.00E+00
1532	1.367439	5.762	0	13.2	0	0	0.00E+00
1533	1.367276	5.769	0	13	0	0	0.00E+00
1534	1.367114	5.756	0	12.8	0	0	0.00E+00
1535	1.36695	5.762	0	12.7	0	0	0.00E+00
1536	1.366787	5.737	0	12.5	0	0	0.00E+00
1537	1.366622	5.74	0	12.4	0	0	0.00E+00
1538	1.366458	5.757	0	12.2	0	0	0.00E+00
1539	1.366292	5.756	0	12.1	0	0	0.00E+00
1540	1.366127	5.751	0	11.9	0	0	0.00E+00
1541	1.365961	5.754	0	11.8	0	0	0.00E+00
1542	1.365795	5.751	0	11.7	0	0	0.00E+00
1543	1.365629	5.75	0	11.5	0	0	0.00E+00
1544	1.365463	5.744	0	11.4	0	0	0.00E+00
1545	1.365297	5.744	0	11.3	0	0	0.00E+00
1546	1.365131	5.754	0	11.1	0	0	0.00E+00
1547	1.364966	5.744	0	11	0	0	0.00E+00
1548	1.3648	5.735	0	10.9	0	0	0.00E+00
1549	1.364635	5.74	0	10.8	0	0	0.00E+00
1550	1.36447	5.732	0	10.6	0	0	0.00E+00
1551	1.364305	5.728	0	10.5	0	0	0.00E+00
1552	1.36414	5.731	0	10.4	0	0	0.00E+00
1553	1.363975	5.724	0	10.3	0	0	0.00E+00
1554	1.363811	5.724	0	10.2	0	0	0.00E+00
1555	1.363647	5.715	0	10.1	0	0	0.00E+00
1556	1.363482	5.697	0	10	0	0	0.00E+00
1557	1.363318	5.693	0	9.91	0	0	0.00E+00
1558	1.363154	5.703	0	9.84	0	0	0.00E+00
1559	1.362989	5.7	0	9.75	0	0	0.00E+00
1560	1.362825	5.713	0	9.66	0	0	0.00E+00
1561	1.36266	5.728	0	9.56	0	0	0.00E+00
1562	1.362495	5.731	0	9.48	0	0	0.00E+00
1563	1.36233	5.735	0	9.38	0	0	0.00E+00
1564	1.362165	5.743	0	9.3	0	0	0.00E+00
1565	1.362	5.754	0	9.2	0	0	0.00E+00
1566	1.361834	5.753	0	9.13	0	0	0.00E+00
1567	1.361669	5.744	0	9.05	0	0	0.00E+00
1568	1.361503	5.746	0	8.98	0	0	0.00E+00
1569	1.361337	5.746	0	8.9	0	0	0.00E+00
1570	1.361171	5.746	0	8.82	0	0	0.00E+00
1571	1.361005	5.75	0	8.74	0	0	0.00E+00
1572	1.360839	5.749	0	8.66	0	0	0.00E+00
1573	1.360673	5.743	0	8.59	0	0	0.00E+00
1574	1.360508	5.74	0	8.51	0	0	0.00E+00
1575	1.360343	5.747	0	8.45	0	0	0.00E+00
1576	1.360178	5.739	0	8.36	0	0	0.00E+00
1577	1.360014	5.755	0	8.3	0	0	0.00E+00
1578	1.359849	5.749	0	8.23	0	0	0.00E+00
1579	1.359686	5.753	0	8.16	0	0	0.00E+00
1580	1.359523	5.745	0	8.1	0	0	0.00E+00
1581	1.359362	5.732	0	8.04	0	0	0.00E+00
1582	1.3592	5.735	0	7.96	0	0	0.00E+00
1583	1.35904	5.724	0	7.89	0	0	0.00E+00
1584	1.35888	5.725	0	7.83	0	0	0.00E+00
1585	1.358721	5.712	0	7.77	0	0	0.00E+00
1586	1.358562	5.702	0	7.71	0	0	0.00E+00
1587	1.358404	5.7	0	7.65	0	0	0.00E+00
1588	1.358246	5.699	0	7.61	0	0	0.00E+00
1589	1.358088	5.686	0	7.55	0	0	0.00E+00
1590	1.35793	5.685	0	7.49	0	0	0.00E+00
1591	1.357772	5.672	0	7.43	0	0	0.00E+00
1592	1.357615	5.659	0	7.37	0	0	0.00E+00
1593	1.357457	5.627	0	7.31	0	0	0.00E+00
1594	1.357299	5.613	0	7.25	0	0	0.00E+00
1595	1.35714	5.59	0	7.2	0	0	0.00E+00
1596	1.356981	5.591	0	7.16	0	0	0.00E+00
1597	1.356821	5.563	0	7.12	0	0	0.00E+00
1598	1.356661	5.552	0	7.08	0	0	0.00E+00
1599	1.3565	5.525	0	7.04	0	0	0.00E+00
1600	1.356338	5.517	0	6.99	0	0	0.00E+00
1601	1.356175	5.506	0	6.94	0	0	0.00E+00
1602	1.356012	5.494	0	6.91	0	0	0.00E+00
1603	1.355848	5.459	0	6.86	0	0	0.00E+00
1604	1.355683	5.45	0	6.83	0	0	0.00E+00
1605	1.355518	5.438	0	6.78	0	0	0.00E+00
1606	1.355353	5.428	0	6.74	0	0	0.00E+00
1607	1.355187	5.407	0	6.71	0	0	0.00E+00
1608	1.355022	5.391	0	6.7	0	0	0.00E+00
1609	1.354856	5.382	0	6.65	0	0	0.00E+00
1610	1.35469	5.376	0	6.63	0	0	0.00E+00
1611	1.354524	5.358	0	6.6	0	0	0.00E+00
1612	1.354359	5.347	0	6.57	0	0	0.00E+00
1613	1.354193	5.333	0	6.53	0	0	0.00E+00
1614	1.354028	5.319	0	6.5	0	0	0.00E+00
1615	1.353864	5.301	0	6.47	0	0	0.00E+00
1616	1.3537	5.292	0	6.45	0	0	0.00E+00
1617	1.353537	5.284	0	6.42	0	0	0.00E+00
1618	1.353374	5.274	0	6.4	0	0	0.00E+00
1619	1.353212	5.258	0	6.36	0	0	0.00E+00
1620	1.353051	5.253	0	6.35	0	0	0.00E+00
1621	1.35289	5.249	0	6.31	0	0	0.00E+00
1622	1.35273	5.233	0	6.28	0	0	0.00E+00
1623	1.35257	5.222	0	6.25	0	0	0.00E+00
1624	1.352411	5.211	0	6.21	0	0	0.00E+00
1625	1.352252	5.204	0	6.19	0	0	0.00E+00
1626	1.352094	5.21	0	6.16	0	0	0.00E+00
1627	1.351936	5.2	0	6.13	0	0	0.00E+00
1628	1.351779	5.193	0	6.12	0	0	0.00E+00
1629	1.351623	5.186	0	6.09	0	0	0.00E+00
1630	1.351466	5.177	0	6.08	0	0	0.00E+00
1631	1.351311	5.175	0	6.05	0	0	0.00E+00
1632	1.351155	5.178	0	6.05	0	0	0.00E+00
1633	1.351	5.173	0	6.02	0	0	0.00E+00
1634	1.350846	5.152	0	6	0	0	0.00E+00
1635	1.350692	5.135	0	5.98	0	0	0.00E+00
1636	1.350538	5.139	0	5.97	0	0	0.00E+00
1637	1.350384	5.128	0	5.95	0	0	0.00E+00
1638	1.350231	5.121	0	5.94	0	0	0.00E+00
1639	1.350078	5.114	0	5.92	0	0	0.00E+00
1640	1.349925	5.126	0	5.91	0	0	0.00E+00
1641	1.349772	5.107	0	5.89	0	0	0.00E+00
1642	1.34962	5.104	0	5.88	0	0	0.00E+00
1643	1.349467	5.1	0	5.85	0	0	0.00E+00
1644	1.349315	5.109	0	5.83	0	0	0.00E+00
1645	1.349163	5.114	0	5.8	0	0	0.00E+00
1646	1.34901	5.112	0	5.79	0	0	0.00E+00
1647	1.348858	5.128	0	5.75	0	0	0.00E+00
1648	1.348705	5.136	0	5.75	0	0	0.00E+00
1649	1.348553	5.131	0	5.72	0	0	0.00E+00
1650	1.3484	5.152	0	5.7	0	0	0.00E+00
1651	1.348247	5.175	0	5.69	0	0	0.00E+00
1652	1.348094	5.193	0	5.68	0	0	0.00E+00
1653	1.347941	5.2	0	5.66	0	0	0.00E+00
1654	1.347788	5.244	0	5.66	0	0	0.00E+00
1655	1.347634	5.257	0	5.64	0	0	0.00E+00
1656	1.347481	5.273	0	5.65	0	0	0.00E+00
1657	1.347327	5.289	0	5.63	0	0	0.00E+00
1658	1.347174	5.335	0	5.63	0	0	0.00E+00
1659	1.347021	5.366	0	5.62	0	0	0.00E+00
1660	1.346868	5.389	0	5.62	0	0	0.00E+00
1661	1.346714	5.427	0	5.6	0	0	0.00E+00
1662	1.346561	5.453	0	5.61	0	0	0.00E+00
1663	1.346409	5.49	0	5.6	0	0	0.00E+00
1664	1.346256	5.522	0	5.6	0	0	0.00E+00
1665	1.346104	5.562	0	5.58	0	0	0.00E+00
1666	1.345952	5.605	0	5.58	0	0	0.00E+00
1667	1.3458	5.652	0	5.56	0	0	0.00E+00
1668	1.345649	5.698	0	5.56	0	0	0.00E+00
1669	1.345498	5.744	0	5.55	0	0	0.00E+00
1670	1.345347	5.743	0	5.55	0	0	0.00E+00
1671	1.345197	5.642	0	5.54	0	0	0.00E+00
1672	1.345047	5.689	0	5.54	0	0	0.00E+00
1673	1.344898	5.722	0	5.53	0	0	0.00E+00
1674	1.344749	5.755	0	5.53	0	0	0.00E+00
1675	1.344601	5.798	0	5.53	0	0	0.00E+00
1676	1.344454	5.847	0	5.53	0	0	0.00E+00
1677	1.344307	5.875	0	5.53	0	0	0.00E+00
1678	1.344161	5.918	0	5.53	0	0	0.00E+00
1679	1.344016	5.971	0	5.52	0	0	0.00E+00
1680	1.34387	6.022	0	5.52	0	0	0.00E+00
1681	1.343727	6.061	0	5.52	0	0	0.00E+00
1682	1.343584	6.116	0	5.53	0	0	0.00E+00
1683	1.343442	6.173	0	5.52	0	0	0.00E+00
1684	1.3433	6.214	0	5.52	0	0	0.00E+00
1685	1.34316	6.266	0	5.52	0	0	0.00E+00
1686	1.34302	6.319	0	5.52	0	0	0.00E+00
1687	1.342882	6.381	0	5.51	0	0	0.00E+00
1688	1.342744	6.426	0	5.53	0	0	0.00E+00
1689	1.342607	6.486	0	5.51	0	0	0.00E+00
1690	1.34247	6.541	0	5.52	0	0	0.00E+00
1691	1.342335	6.579	0	5.51	0	0	0.00E+00
1692	1.342199	6.616	0	5.52	0	0	0.00E+00
1693	1.342065	6.666	0	5.51	0	0	0.00E+00
1694	1.34193	6.728	0	5.52	0	0	0.00E+00
1695	1.341797	6.771	0	5.52	0	0	0.00E+00
1696	1.341663	6.807	0	5.54	0	0	0.00E+00
1697	1.34153	6.858	0	5.54	0	0	0.00E+00
1698	1.341397	6.907	0	5.54	0	0	0.00E+00
1699	1.341265	6.959	0	5.56	0	0	0.00E+00
1700	1.341132	7.006	0	5.57	0	0	0.00E+00
1701	1.341	7.052	0	5.58	0	0	0.00E+00
1702	1.340868	7.093	0	5.61	0	0	0.00E+00
1703	1.340736	7.136	0	5.61	0	0	0.00E+00
1704	1.340604	7.164	0	5.63	0	0	0.00E+00
1705	1.340472	7.199	0	5.64	0	0	0.00E+00
1706	1.340341	7.232	0	5.66	0	0	0.00E+00
1707	1.34021	7.266	0	5.67	0	0	0.00E+00
1708	1.340079	7.315	0	5.69	0	0	0.00E+00
1709	1.339949	7.34	0	5.7	0	0	0.00E+00
1710	1.339819	7.361	0	5.73	0	0	0.00E+00
1711	1.33969	7.399	0	5.75	0	0	0.00E+00
1712	1.33956	7.44	0	5.77	0	0	0.00E+00
1713	1.339432	7.473	0	5.78	0	0	0.00E+00
1714	1.339304	7.505	0	5.8	0	0	0.00E+00
1715	1.339177	7.525	0	5.81	0	0	0.00E+00
1716	1.339051	7.557	0	5.83	0	0	0.00E+00
1717	1.338925	7.579	0	5.84	0	0	0.00E+00
1718	1.3388	7.604	0	5.88	0	0	0.00E+00
1719	1.338676	7.633	0	5.89	0	0	0.00E+00
1720	1.338553	7.653	0	5.93	0	0	0.00E+00
1721	1.338431	7.674	0	5.95	0	0	0.00E+00
1722	1.338309	7.691	0	5.97	0	0	0.00E+00
1723	1.338188	7.699	0	6	0	0	0.00E+00
1724	1.338068	7.708	0	6.02	0	0	0.00E+00
1725	1.337949	7.721	0	6.05	0	0	0.00E+00
1726	1.33783	7.73	0	6.09	0	0	0.00E+00
1727	1.337713	7.729	0	6.1	0	0	0.00E+00
1728	1.337596	7.712	0	6.14	0	0	0.00E+00
