2.302	30.319	1.4	1000	0.2	30	1000	0.2
2.303	30.3329	1.4	1000	0.2	30	1000	0.2
2.3041	30.332	1.4	1000	0.2	30	1000	0.2
2.3051	30.3146	1.4	1000	0.2	30	1000	0.2
2.3061	30.3051	1.4	1000	0.2	30	1000	0.2
2.3071	30.3073	1.4	1000	0.2	30	1000	0.2
2.3082	30.3117	1.4	1000	0.2	30	1000	0.2
2.3092	30.3202	1.4	1000	0.2	30	1000	0.2
2.3102	30.3285	1.4	1000	0.2	30	1000	0.2
2.3113	30.3263	1.4	1000	0.2	30	1000	0.2
2.3123	30.3212	1.4	1000	0.2	30	1000	0.2
2.3133	30.3012	1.4	1000	0.2	30	1000	0.2
2.3144	30.2968	1.4	1000	0.2	30	1000	0.2
2.3154	30.3136	1.4	1000	0.2	30	1000	0.2
2.3164	30.3329	1.4	1000	0.2	30	1000	0.2
2.3175	30.3381	1.4	1000	0.2	30	1000	0.2
2.3185	30.3437	1.4	1000	0.2	30	1000	0.2
2.3195	30.3381	1.4	1000	0.2	30	1000	0.2
2.3206	30.3381	1.4	1000	0.2	30	1000	0.2
2.3216	30.3263	1.4	1000	0.2	30	1000	0.2
2.3226	30.3158	1.4	1000	0.2	30	1000	0.2
2.3237	30.3117	1.4	1000	0.2	30	1000	0.2
2.3247	30.2934	1.4	1000	0.2	30	1000	0.2
2.3258	30.2489	1.4	1000	0.2	30	1000	0.2
2.3268	30.2277	1.4	1000	0.2	30	1000	0.2
2.3279	30.1957	1.4	1000	0.2	30	1000	0.2
2.3289	30.1586	1.4	1000	0.2	30	1000	0.2
2.33	30.1279	1.4	1000	0.2	30	1000	0.2
2.331	30.1237	1.4	1000	0.2	30	1000	0.2
2.3321	30.1342	1.4	1000	0.2	30	1000	0.2
2.3331	30.13	1.4	1000	0.2	30	1000	0.2
2.3342	30.1037	1.4	1000	0.2	30	1000	0.2
2.3352	30.1037	1.4	1000	0.2	30	1000	0.2
2.3363	30.1047	1.4	1000	0.2	30	1000	0.2
2.3373	30.0993	1.4	1000	0.2	30	1000	0.2
2.3384	30.0981	1.4	1000	0.2	30	1000	0.2
2.3394	30.1037	1.4	1000	0.2	30	1000	0.2
2.3405	30.0981	1.4	1000	0.2	30	1000	0.2
2.3415	30.0739	1.4	1000	0.2	30	1000	0.2
2.3426	30.0329	1.4	1000	0.2	30	1000	0.2
2.3436	30.0202	1.4	1000	0.2	30	1000	0.2
2.3447	30.019	1.4	1000	0.2	30	1000	0.2
2.3458	30.0129	1.4	1000	0.2	30	1000	0.2
2.3468	30.018	1.4	1000	0.2	30	1000	0.2
2.3479	30.0434	1.4	1000	0.2	30	1000	0.2
2.349	30.0654	1.4	1000	0.2	30	1000	0.2
2.35	30.0815	1.4	1000	0.2	30	1000	0.2
2.3511	30.1069	1.4	1000	0.2	30	1000	0.2
2.3522	30.1352	1.4	1000	0.2	30	1000	0.2
2.3532	30.1342	1.4	1000	0.2	30	1000	0.2
2.3543	30.1152	1.4	1000	0.2	30	1000	0.2
2.3554	30.0964	1.4	1000	0.2	30	1000	0.2
2.3564	30.0802	1.4	1000	0.2	30	1000	0.2
2.3575	30.0729	1.4	1000	0.2	30	1000	0.2
2.3586	30.0793	1.4	1000	0.2	30	1000	0.2
2.3597	30.0824	1.4	1000	0.2	30	1000	0.2
2.3607	30.071	1.4	1000	0.2	30	1000	0.2
2.3618	30.0583	1.4	1000	0.2	30	1000	0.2
2.3629	30.0571	1.4	1000	0.2	30	1000	0.2
2.364	30.0517	1.4	1000	0.2	30	1000	0.2
2.365	30.039	1.4	1000	0.2	30	1000	0.2
2.3661	30.0202	1.4	1000	0.2	30	1000	0.2
2.3672	29.997	1.4	1000	0.2	30	1000	0.2
2.3683	29.9601	1.4	1000	0.2	30	1000	0.2
2.3694	29.9316	1.4	1000	0.2	30	1000	0.2
2.3704	29.8991	1.4	1000	0.2	30	1000	0.2
2.3715	29.8739	1.4	1000	0.2	30	1000	0.2
2.3726	29.8634	1.4	1000	0.2	30	1000	0.2
2.3737	29.8508	1.4	1000	0.2	30	1000	0.2
2.3748	29.8381	1.4	1000	0.2	30	1000	0.2
2.3759	29.832	1.4	1000	0.2	30	1000	0.2
2.377	29.8349	1.4	1000	0.2	30	1000	0.2
2.3781	29.8234	1.4	1000	0.2	30	1000	0.2
2.3791	29.79	1.4	1000	0.2	30	1000	0.2
2.3802	29.768	1.4	1000	0.2	30	1000	0.2
2.3813	29.767	1.4	1000	0.2	30	1000	0.2
2.3824	29.768	1.4	1000	0.2	30	1000	0.2
2.3835	29.7629	1.4	1000	0.2	30	1000	0.2
2.3846	29.7565	1.4	1000	0.2	30	1000	0.2
2.3857	29.7389	1.4	1000	0.2	30	1000	0.2
2.3868	29.6928	1.4	1000	0.2	30	1000	0.2
2.3879	29.6615	1.4	1000	0.2	30	1000	0.2
2.389	29.6762	1.4	1000	0.2	30	1000	0.2
2.3901	29.7199	1.4	1000	0.2	30	1000	0.2
2.3912	29.7734	1.4	1000	0.2	30	1000	0.2
2.3923	29.7992	1.4	1000	0.2	30	1000	0.2
2.3934	29.7826	1.4	1000	0.2	30	1000	0.2
2.3945	29.7419	1.4	1000	0.2	30	1000	0.2
2.3956	29.6752	1.4	1000	0.2	30	1000	0.2
2.3967	29.623	1.4	1000	0.2	30	1000	0.2
2.3979	29.6054	1.4	1000	0.2	30	1000	0.2
2.399	29.5968	1.4	1000	0.2	30	1000	0.2
2.4001	29.6032	1.4	1000	0.2	30	1000	0.2
2.4012	29.5793	1.4	1000	0.2	30	1000	0.2
2.4023	29.5387	1.4	1000	0.2	30	1000	0.2
2.4034	29.4994	1.4	1000	0.2	30	1000	0.2
2.4045	29.457	1.4	1000	0.2	30	1000	0.2
2.4056	29.4333	1.4	1000	0.2	30	1000	0.2
2.4068	29.4445	1.4	1000	0.2	30	1000	0.2
2.4079	29.4592	1.4	1000	0.2	30	1000	0.2
2.409	29.4592	1.4	1000	0.2	30	1000	0.2
2.4101	29.4384	1.4	1000	0.2	30	1000	0.2
2.4112	29.4196	1.4	1000	0.2	30	1000	0.2
2.4124	29.3879	1.4	1000	0.2	30	1000	0.2
2.4135	29.3403	1.4	1000	0.2	30	1000	0.2
2.4146	29.2909	1.4	1000	0.2	30	1000	0.2
2.4157	29.2526	1.4	1000	0.2	30	1000	0.2
2.4169	29.2231	1.4	1000	0.2	30	1000	0.2
2.418	29.1962	1.4	1000	0.2	30	1000	0.2
2.4191	29.1647	1.4	1000	0.2	30	1000	0.2
2.4202	29.1462	1.4	1000	0.2	30	1000	0.2
2.4214	29.1093	1.4	1000	0.2	30	1000	0.2
2.4225	29.0451	1.4	1000	0.2	30	1000	0.2
2.4236	28.9745	1.4	1000	0.2	30	1000	0.2
2.4248	28.9032	1.4	1000	0.2	30	1000	0.2
2.4259	28.8566	1.4	1000	0.2	30	1000	0.2
2.427	28.8454	1.4	1000	0.2	30	1000	0.2
2.4282	28.8232	1.4	1000	0.2	30	1000	0.2
2.4293	28.7978	1.4	1000	0.2	30	1000	0.2
2.4305	28.7575	1.4	1000	0.2	30	1000	0.2
2.4316	28.6999	1.4	1000	0.2	30	1000	0.2
2.4327	28.6357	1.4	1000	0.2	30	1000	0.2
2.4339	28.5641	1.4	1000	0.2	30	1000	0.2
2.435	28.5099	1.4	1000	0.2	30	1000	0.2
2.4362	28.4921	1.4	1000	0.2	30	1000	0.2
2.4373	28.4802	1.4	1000	0.2	30	1000	0.2
2.4385	28.4509	1.4	1000	0.2	30	1000	0.2
2.4396	28.394	1.4	1000	0.2	30	1000	0.2
2.4408	28.3263	1.4	1000	0.2	30	1000	0.2
2.4419	28.2458	1.4	1000	0.2	30	1000	0.2
2.4431	28.1625	1.4	1000	0.2	30	1000	0.2
2.4442	28.0954	1.4	1000	0.2	30	1000	0.2
2.4454	28.0698	1.4	1000	0.2	30	1000	0.2
2.4465	28.0578	1.4	1000	0.2	30	1000	0.2
2.4477	28.0409	1.4	1000	0.2	30	1000	0.2
2.4488	28.0085	1.4	1000	0.2	30	1000	0.2
2.45	27.9684	1.4	1000	0.2	30	1000	0.2
2.4511	27.9203	1.4	1000	0.2	30	1000	0.2
2.4523	27.8869	1.4	1000	0.2	30	1000	0.2
2.4535	27.8368	1.4	1000	0.2	30	1000	0.2
2.4546	27.7665	1.4	1000	0.2	30	1000	0.2
2.4558	27.6886	1.4	1000	0.2	30	1000	0.2
2.4569	27.6178	1.4	1000	0.2	30	1000	0.2
2.4581	27.5566	1.4	1000	0.2	30	1000	0.2
2.4593	27.4968	1.4	1000	0.2	30	1000	0.2
2.4604	27.434	1.4	1000	0.2	30	1000	0.2
2.4616	27.3984	1.4	1000	0.2	30	1000	0.2
2.4628	27.3686	1.4	1000	0.2	30	1000	0.2
2.464	27.3251	1.4	1000	0.2	30	1000	0.2
2.4651	27.2792	1.4	1000	0.2	30	1000	0.2
2.4663	27.2304	1.4	1000	0.2	30	1000	0.2
2.4675	27.2045	1.4	1000	0.2	30	1000	0.2
2.4686	27.172	1.4	1000	0.2	30	1000	0.2
2.4698	27.113	1.4	1000	0.2	30	1000	0.2
2.471	27.0358	1.4	1000	0.2	30	1000	0.2
2.4722	26.9799	1.4	1000	0.2	30	1000	0.2
2.4734	26.926	1.4	1000	0.2	30	1000	0.2
2.4745	26.8578	1.4	1000	0.2	30	1000	0.2
2.4757	26.8088	1.4	1000	0.2	30	1000	0.2
2.4769	26.7863	1.4	1000	0.2	30	1000	0.2
2.4781	26.7392	1.4	1000	0.2	30	1000	0.2
2.4793	26.683	1.4	1000	0.2	30	1000	0.2
2.4805	26.6313	1.4	1000	0.2	30	1000	0.2
2.4816	26.5905	1.4	1000	0.2	30	1000	0.2
2.4828	26.5605	1.4	1000	0.2	30	1000	0.2
2.484	26.539	1.4	1000	0.2	30	1000	0.2
2.4852	26.539	1.4	1000	0.2	30	1000	0.2
2.4864	26.5258	1.4	1000	0.2	30	1000	0.2
2.4876	26.4765	1.4	1000	0.2	30	1000	0.2
2.4888	26.4311	1.4	1000	0.2	30	1000	0.2
2.49	26.405	1.4	1000	0.2	30	1000	0.2
2.4912	26.3781	1.4	1000	0.2	30	1000	0.2
2.4924	26.3635	1.4	1000	0.2	30	1000	0.2
2.4936	26.3393	1.4	1000	0.2	30	1000	0.2
2.4948	26.3124	1.4	1000	0.2	30	1000	0.2
2.496	26.2866	1.4	1000	0.2	30	1000	0.2
2.4972	26.2414	1.4	1000	0.2	30	1000	0.2
2.4984	26.1826	1.4	1000	0.2	30	1000	0.2
2.4996	26.141	1.4	1000	0.2	30	1000	0.2
2.5008	26.131	1.4	1000	0.2	30	1000	0.2
2.502	26.1457	1.4	1000	0.2	30	1000	0.2
2.5032	26.153	1.4	1000	0.2	30	1000	0.2
2.5044	26.1796	1.4	1000	0.2	30	1000	0.2
2.5056	26.2026	1.4	1000	0.2	30	1000	0.2
2.5068	26.2026	1.4	1000	0.2	30	1000	0.2
2.5081	26.1833	1.4	1000	0.2	30	1000	0.2
2.5093	26.1677	1.4	1000	0.2	30	1000	0.2
2.5105	26.1576	1.4	1000	0.2	30	1000	0.2
2.5117	26.1493	1.4	1000	0.2	30	1000	0.2
2.5129	26.1501	1.4	1000	0.2	30	1000	0.2
2.5141	26.1501	1.4	1000	0.2	30	1000	0.2
2.5154	26.1347	1.4	1000	0.2	30	1000	0.2
2.5166	26.1171	1.4	1000	0.2	30	1000	0.2
2.5178	26.1262	1.4	1000	0.2	30	1000	0.2
2.519	26.1401	1.4	1000	0.2	30	1000	0.2
2.5202	26.1347	1.4	1000	0.2	30	1000	0.2
2.5215	26.1237	1.4	1000	0.2	30	1000	0.2
2.5227	26.1208	1.4	1000	0.2	30	1000	0.2
2.5239	26.1218	1.4	1000	0.2	30	1000	0.2
2.5252	26.1247	1.4	1000	0.2	30	1000	0.2
2.5264	26.1262	1.4	1000	0.2	30	1000	0.2
2.5276	26.1493	1.4	1000	0.2	30	1000	0.2
2.5289	26.1716	1.4	1000	0.2	30	1000	0.2
2.5301	26.1786	1.4	1000	0.2	30	1000	0.2
2.5313	26.1696	1.4	1000	0.2	30	1000	0.2
2.5326	26.1467	1.4	1000	0.2	30	1000	0.2
2.5338	26.141	1.4	1000	0.2	30	1000	0.2
2.535	26.1401	1.4	1000	0.2	30	1000	0.2
2.5363	26.1484	1.4	1000	0.2	30	1000	0.2
2.5375	26.1769	1.4	1000	0.2	30	1000	0.2
2.5388	26.1999	1.4	1000	0.2	30	1000	0.2
2.54	26.2284	1.4	1000	0.2	30	1000	0.2
2.5413	26.2577	1.4	1000	0.2	30	1000	0.2
2.5425	26.2597	1.4	1000	0.2	30	1000	0.2
2.5437	26.2673	1.4	1000	0.2	30	1000	0.2
2.545	26.2783	1.4	1000	0.2	30	1000	0.2
2.5462	26.3014	1.4	1000	0.2	30	1000	0.2
2.5475	26.3097	1.4	1000	0.2	30	1000	0.2
2.5487	26.2856	1.4	1000	0.2	30	1000	0.2
2.55	26.2746	1.4	1000	0.2	30	1000	0.2
2.5513	26.2829	1.4	1000	0.2	30	1000	0.2
2.5525	26.3088	1.4	1000	0.2	30	1000	0.2
2.5538	26.3569	1.4	1000	0.2	30	1000	0.2
2.555	26.4179	1.4	1000	0.2	30	1000	0.2
2.5563	26.4736	1.4	1000	0.2	30	1000	0.2
2.5575	26.4858	1.4	1000	0.2	30	1000	0.2
2.5588	26.4636	1.4	1000	0.2	30	1000	0.2
2.5601	26.4357	1.4	1000	0.2	30	1000	0.2
2.5613	26.4238	1.4	1000	0.2	30	1000	0.2
2.5626	26.443	1.4	1000	0.2	30	1000	0.2
2.5639	26.4924	1.4	1000	0.2	30	1000	0.2
2.5651	26.5453	1.4	1000	0.2	30	1000	0.2
2.5664	26.5803	1.4	1000	0.2	30	1000	0.2
2.5677	26.5856	1.4	1000	0.2	30	1000	0.2
2.569	26.5605	1.4	1000	0.2	30	1000	0.2
2.5702	26.5344	1.4	1000	0.2	30	1000	0.2
2.5715	26.5129	1.4	1000	0.2	30	1000	0.2
2.5728	26.4924	1.4	1000	0.2	30	1000	0.2
2.5741	26.4887	1.4	1000	0.2	30	1000	0.2
2.5753	26.5016	1.4	1000	0.2	30	1000	0.2
2.5766	26.5429	1.4	1000	0.2	30	1000	0.2
2.5779	26.5866	1.4	1000	0.2	30	1000	0.2
2.5792	26.5978	1.4	1000	0.2	30	1000	0.2
2.5805	26.6061	1.4	1000	0.2	30	1000	0.2
2.5817	26.6008	1.4	1000	0.2	30	1000	0.2
2.583	26.5453	1.4	1000	0.2	30	1000	0.2
2.5843	26.4933	1.4	1000	0.2	30	1000	0.2
2.5856	26.4831	1.4	1000	0.2	30	1000	0.2
2.5869	26.5297	1.4	1000	0.2	30	1000	0.2
2.5882	26.6034	1.4	1000	0.2	30	1000	0.2
2.5895	26.621	1.4	1000	0.2	30	1000	0.2
2.5908	26.5793	1.4	1000	0.2	30	1000	0.2
2.5921	26.5119	1.4	1000	0.2	30	1000	0.2
2.5934	26.4421	1.4	1000	0.2	30	1000	0.2
2.5947	26.4162	1.4	1000	0.2	30	1000	0.2
2.596	26.4523	1.4	1000	0.2	30	1000	0.2
2.5973	26.5351	1.4	1000	0.2	30	1000	0.2
2.5986	26.6332	1.4	1000	0.2	30	1000	0.2
2.5999	26.6782	1.4	1000	0.2	30	1000	0.2
2.6012	26.6401	1.4	1000	0.2	30	1000	0.2
2.6025	26.5641	1.4	1000	0.2	30	1000	0.2
2.6038	26.5007	1.4	1000	0.2	30	1000	0.2
2.6051	26.4701	1.4	1000	0.2	30	1000	0.2
2.6064	26.4682	1.4	1000	0.2	30	1000	0.2
2.6077	26.4841	1.4	1000	0.2	30	1000	0.2
2.609	26.5099	1.4	1000	0.2	30	1000	0.2
2.6103	26.5568	1.4	1000	0.2	30	1000	0.2
2.6117	26.5575	1.4	1000	0.2	30	1000	0.2
2.613	26.509	1.4	1000	0.2	30	1000	0.2
2.6143	26.4692	1.4	1000	0.2	30	1000	0.2
2.6156	26.4291	1.4	1000	0.2	30	1000	0.2
2.6169	26.3688	1.4	1000	0.2	30	1000	0.2
2.6183	26.3178	1.4	1000	0.2	30	1000	0.2
2.6196	26.3058	1.4	1000	0.2	30	1000	0.2
2.6209	26.3207	1.4	1000	0.2	30	1000	0.2
2.6222	26.2856	1.4	1000	0.2	30	1000	0.2
2.6236	26.2468	1.4	1000	0.2	30	1000	0.2
2.6249	26.2424	1.4	1000	0.2	30	1000	0.2
2.6262	26.1945	1.4	1000	0.2	30	1000	0.2
2.6275	26.1108	1.4	1000	0.2	30	1000	0.2
2.6289	26.0446	1.4	1000	0.2	30	1000	0.2
2.6302	25.9936	1.4	1000	0.2	30	1000	0.2
2.6315	25.947	1.4	1000	0.2	30	1000	0.2
2.6329	25.8886	1.4	1000	0.2	30	1000	0.2
2.6342	25.8705	1.4	1000	0.2	30	1000	0.2
2.6356	25.8735	1.4	1000	0.2	30	1000	0.2
2.6369	25.8415	1.4	1000	0.2	30	1000	0.2
2.6382	25.8061	1.4	1000	0.2	30	1000	0.2
2.6396	25.7743	1.4	1000	0.2	30	1000	0.2
2.6409	25.7148	1.4	1000	0.2	30	1000	0.2
2.6423	25.6408	1.4	1000	0.2	30	1000	0.2
2.6436	25.5698	1.4	1000	0.2	30	1000	0.2
2.645	25.516	1.4	1000	0.2	30	1000	0.2
2.6463	25.4533	1.4	1000	0.2	30	1000	0.2
2.6477	25.3683	1.4	1000	0.2	30	1000	0.2
2.649	25.2802	1.4	1000	0.2	30	1000	0.2
2.6504	25.1852	1.4	1000	0.2	30	1000	0.2
2.6517	25.0908	1.4	1000	0.2	30	1000	0.2
2.6531	25.0231	1.4	1000	0.2	30	1000	0.2
2.6545	24.9477	1.4	1000	0.2	30	1000	0.2
2.6558	24.8661	1.4	1000	0.2	30	1000	0.2
2.6572	24.7739	1.4	1000	0.2	30	1000	0.2
2.6585	24.674	1.4	1000	0.2	30	1000	0.2
2.6599	24.5417	1.4	1000	0.2	30	1000	0.2
2.6613	24.3647	1.4	1000	0.2	30	1000	0.2
2.6626	24.1769	1.4	1000	0.2	30	1000	0.2
2.664	24.0119	1.4	1000	0.2	30	1000	0.2
2.6654	23.8163	1.4	1000	0.2	30	1000	0.2
2.6667	23.6027	1.4	1000	0.2	30	1000	0.2
2.6681	23.4318	1.4	1000	0.2	30	1000	0.2
2.6695	23.3078	1.4	1000	0.2	30	1000	0.2
2.6709	23.1738	1.4	1000	0.2	30	1000	0.2
2.6722	23.0092	1.4	1000	0.2	30	1000	0.2
2.6736	22.8112	1.4	1000	0.2	30	1000	0.2
2.675	22.5998	1.4	1000	0.2	30	1000	0.2
2.6764	22.3535	1.4	1000	0.2	30	1000	0.2
2.6778	22.0795	1.4	1000	0.2	30	1000	0.2
2.6791	21.8181	1.4	1000	0.2	30	1000	0.2
2.6805	21.5612	1.4	1000	0.2	30	1000	0.2
2.6819	21.279	1.4	1000	0.2	30	1000	0.2
2.6833	20.9792	1.4	1000	0.2	30	1000	0.2
2.6847	20.6594	1.4	1000	0.2	30	1000	0.2
2.6861	20.301	1.4	1000	0.2	30	1000	0.2
2.6875	19.9177	1.4	1000	0.2	30	1000	0.2
2.6889	19.4946	1.4	1000	0.2	30	1000	0.2
2.6903	19.0388	1.4	1000	0.2	30	1000	0.2
2.6917	18.5483	1.4	1000	0.2	30	1000	0.2
2.6931	18.0424	1.4	1000	0.2	30	1000	0.2
2.6945	17.5405	1.4	1000	0.2	30	1000	0.2
2.6959	17.0417	1.4	1000	0.2	30	1000	0.2
2.6973	16.5473	1.4	1000	0.2	30	1000	0.2
2.6987	16.0734	1.4	1000	0.2	30	1000	0.2
2.7001	15.6125	1.4	1000	0.2	30	1000	0.2
2.7015	15.1677	1.4	1000	0.2	30	1000	0.2
2.7029	14.7617	1.4	1000	0.2	30	1000	0.2
2.7043	14.4123	1.4	1000	0.2	30	1000	0.2
2.7057	14.0852	1.4	1000	0.2	30	1000	0.2
2.7071	13.7719	1.4	1000	0.2	30	1000	0.2
2.7085	13.4807	1.4	1000	0.2	30	1000	0.2
2.71	13.1906	1.4	1000	0.2	30	1000	0.2
2.7114	12.9126	1.4	1000	0.2	30	1000	0.2
2.7128	12.6342	1.4	1000	0.2	30	1000	0.2
2.7142	12.3405	1.4	1000	0.2	30	1000	0.2
2.7156	12.0183	1.4	1000	0.2	30	1000	0.2
2.7171	11.6687	1.4	1000	0.2	30	1000	0.2
2.7185	11.3027	1.4	1000	0.2	30	1000	0.2
2.7199	10.937	1.4	1000	0.2	30	1000	0.2
2.7213	10.5622	1.4	1000	0.2	30	1000	0.2
2.7228	10.226	1.4	1000	0.2	30	1000	0.2
2.7242	9.935	1.4	1000	0.2	30	1000	0.2
2.7256	9.6516	1.4	1000	0.2	30	1000	0.2
2.7271	9.3674	1.4	1000	0.2	30	1000	0.2
2.7285	9.1018	1.4	1000	0.2	30	1000	0.2
2.7299	8.8359	1.4	1000	0.2	30	1000	0.2
2.7314	8.5644	1.4	1000	0.2	30	1000	0.2
2.7328	8.2815	1.4	1000	0.2	30	1000	0.2
2.7343	8.0149	1.4	1000	0.2	30	1000	0.2
2.7357	7.7695	1.4	1000	0.2	30	1000	0.2
2.7371	7.5449	1.4	1000	0.2	30	1000	0.2
2.7386	7.3503	1.4	1000	0.2	30	1000	0.2
2.74	7.1704	1.4	1000	0.2	30	1000	0.2
2.7415	7.0071	1.4	1000	0.2	30	1000	0.2
2.7429	6.8723	1.4	1000	0.2	30	1000	0.2
2.7444	6.7522	1.4	1000	0.2	30	1000	0.2
2.7458	6.6321	1.4	1000	0.2	30	1000	0.2
2.7473	6.4958	1.4	1000	0.2	30	1000	0.2
2.7488	6.373	1.4	1000	0.2	30	1000	0.2
2.7502	6.2366	1.4	1000	0.2	30	1000	0.2
2.7517	6.0818	1.4	1000	0.2	30	1000	0.2
2.7531	5.9543	1.4	1000	0.2	30	1000	0.2
2.7546	5.8491	1.4	1000	0.2	30	1000	0.2
2.7561	5.7602	1.4	1000	0.2	30	1000	0.2
2.7575	5.6777	1.4	1000	0.2	30	1000	0.2
2.759	5.6059	1.4	1000	0.2	30	1000	0.2
2.7605	5.5661	1.4	1000	0.2	30	1000	0.2
2.7619	5.5124	1.4	1000	0.2	30	1000	0.2
2.7634	5.4634	1.4	1000	0.2	30	1000	0.2
2.7649	5.4321	1.4	1000	0.2	30	1000	0.2
2.7664	5.3857	1.4	1000	0.2	30	1000	0.2
2.7678	5.3315	1.4	1000	0.2	30	1000	0.2
2.7693	5.2886	1.4	1000	0.2	30	1000	0.2
2.7708	5.2619	1.4	1000	0.2	30	1000	0.2
2.7723	5.2424	1.4	1000	0.2	30	1000	0.2
2.7738	5.2019	1.4	1000	0.2	30	1000	0.2
2.7752	5.1518	1.4	1000	0.2	30	1000	0.2
2.7767	5.0989	1.4	1000	0.2	30	1000	0.2
2.7782	5.0444	1.4	1000	0.2	30	1000	0.2
2.7797	4.9883	1.4	1000	0.2	30	1000	0.2
2.7812	4.9397	1.4	1000	0.2	30	1000	0.2
2.7827	4.8938	1.4	1000	0.2	30	1000	0.2
2.7842	4.8476	1.4	1000	0.2	30	1000	0.2
2.7857	4.7903	1.4	1000	0.2	30	1000	0.2
2.7872	4.7395	1.4	1000	0.2	30	1000	0.2
2.7887	4.7075	1.4	1000	0.2	30	1000	0.2
2.7902	4.6904	1.4	1000	0.2	30	1000	0.2
2.7917	4.6587	1.4	1000	0.2	30	1000	0.2
2.7932	4.6162	1.4	1000	0.2	30	1000	0.2
2.7947	4.5705	1.4	1000	0.2	30	1000	0.2
2.7962	4.5373	1.4	1000	0.2	30	1000	0.2
2.7977	4.5205	1.4	1000	0.2	30	1000	0.2
2.7992	4.4978	1.4	1000	0.2	30	1000	0.2
2.8007	4.4695	1.4	1000	0.2	30	1000	0.2
2.8022	4.4336	1.4	1000	0.2	30	1000	0.2
2.8038	4.3884	1.4	1000	0.2	30	1000	0.2
2.8053	4.344	1.4	1000	0.2	30	1000	0.2
2.8068	4.2952	1.4	1000	0.2	30	1000	0.2
2.8083	4.2563	1.4	1000	0.2	30	1000	0.2
2.8098	4.2422	1.4	1000	0.2	30	1000	0.2
2.8114	4.2175	1.4	1000	0.2	30	1000	0.2
2.8129	4.1892	1.4	1000	0.2	30	1000	0.2
2.8144	4.1697	1.4	1000	0.2	30	1000	0.2
2.8159	4.1584	1.4	1000	0.2	30	1000	0.2
2.8175	4.1423	1.4	1000	0.2	30	1000	0.2
2.819	4.114	1.4	1000	0.2	30	1000	0.2
2.8205	4.0842	1.4	1000	0.2	30	1000	0.2
2.8221	4.0727	1.4	1000	0.2	30	1000	0.2
2.8236	4.0745	1.4	1000	0.2	30	1000	0.2
2.8252	4.0581	1.4	1000	0.2	30	1000	0.2
2.8267	4.0183	1.4	1000	0.2	30	1000	0.2
2.8282	3.9739	1.4	1000	0.2	30	1000	0.2
2.8298	3.9236	1.4	1000	0.2	30	1000	0.2
2.8313	3.8696	1.4	1000	0.2	30	1000	0.2
2.8329	3.835	1.4	1000	0.2	30	1000	0.2
2.8344	3.8379	1.4	1000	0.2	30	1000	0.2
2.836	3.8618	1.4	1000	0.2	30	1000	0.2
2.8375	3.8625	1.4	1000	0.2	30	1000	0.2
2.8391	3.8452	1.4	1000	0.2	30	1000	0.2
2.8406	3.8271	1.4	1000	0.2	30	1000	0.2
2.8422	3.8008	1.4	1000	0.2	30	1000	0.2
2.8437	3.7627	1.4	1000	0.2	30	1000	0.2
2.8453	3.7427	1.4	1000	0.2	30	1000	0.2
2.8469	3.7488	1.4	1000	0.2	30	1000	0.2
2.8484	3.7539	1.4	1000	0.2	30	1000	0.2
2.85	3.7539	1.4	1000	0.2	30	1000	0.2
2.8516	3.7539	1.4	1000	0.2	30	1000	0.2
2.8531	3.7461	1.4	1000	0.2	30	1000	0.2
2.8547	3.727	1.4	1000	0.2	30	1000	0.2
2.8563	3.7046	1.4	1000	0.2	30	1000	0.2
2.8579	3.6767	1.4	1000	0.2	30	1000	0.2
2.8594	3.6536	1.4	1000	0.2	30	1000	0.2
2.861	3.6345	1.4	1000	0.2	30	1000	0.2
2.8626	3.6296	1.4	1000	0.2	30	1000	0.2
2.8642	3.6357	1.4	1000	0.2	30	1000	0.2
2.8658	3.6382	1.4	1000	0.2	30	1000	0.2
2.8673	3.6418	1.4	1000	0.2	30	1000	0.2
2.8689	3.6333	1.4	1000	0.2	30	1000	0.2
2.8705	3.6042	1.4	1000	0.2	30	1000	0.2
2.8721	3.5771	1.4	1000	0.2	30	1000	0.2
2.8737	3.5557	1.4	1000	0.2	30	1000	0.2
2.8753	3.5454	1.4	1000	0.2	30	1000	0.2
2.8769	3.5427	1.4	1000	0.2	30	1000	0.2
2.8785	3.5403	1.4	1000	0.2	30	1000	0.2
2.8801	3.5259	1.4	1000	0.2	30	1000	0.2
2.8817	3.4951	1.4	1000	0.2	30	1000	0.2
2.8833	3.4795	1.4	1000	0.2	30	1000	0.2
2.8849	3.4827	1.4	1000	0.2	30	1000	0.2
2.8865	3.4785	1.4	1000	0.2	30	1000	0.2
2.8881	3.4636	1.4	1000	0.2	30	1000	0.2
2.8897	3.4497	1.4	1000	0.2	30	1000	0.2
2.8913	3.4441	1.4	1000	0.2	30	1000	0.2
2.8929	3.4287	1.4	1000	0.2	30	1000	0.2
2.8946	3.4141	1.4	1000	0.2	30	1000	0.2
2.8962	3.4277	1.4	1000	0.2	30	1000	0.2
2.8978	3.4512	1.4	1000	0.2	30	1000	0.2
2.8994	3.458	1.4	1000	0.2	30	1000	0.2
2.901	3.4558	1.4	1000	0.2	30	1000	0.2
2.9027	3.4426	1.4	1000	0.2	30	1000	0.2
2.9043	3.4267	1.4	1000	0.2	30	1000	0.2
2.9059	3.4211	1.4	1000	0.2	30	1000	0.2
